"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-13","2019","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-14","2019","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-15","2019","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-16","2019","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-17","2019","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-18","2019","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-19","2019","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-20","2019","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-21","2019","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-22","2019","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-23","2019","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-24","2019","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-25","2019","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-26","2019","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-27","2019","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-02-28","2019","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-01","2019","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-02","2019","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-03","2019","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-04","2019","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-05","2019","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-06","2019","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-07","2019","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-08","2019","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-09","2019","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-10","2019","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-11","2019","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-12","2019","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-13","2019","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-14","2019","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-15","2019","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-16","2019","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-17","2019","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-18","2019","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-19","2019","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-20","2019","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-21","2019","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-22","2019","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-23","2019","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-24","2019","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-25","2019","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-26","2019","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-27","2019","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-28","2019","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-29","2019","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-30","2019","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-03-31","2019","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-01","2019","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-02","2019","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-03","2019","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-04","2019","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-05","2019","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-06","2019","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-07","2019","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-08","2019","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-09","2019","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-10","2019","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-11","2019","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-12","2019","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-13","2019","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-14","2019","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-15","2019","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-16","2019","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-17","2019","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-18","2019","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-19","2019","04","19","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-20","2019","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-21","2019","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-22","2019","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-23","2019","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-24","2019","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-25","2019","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-26","2019","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-27","2019","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-28","2019","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-29","2019","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-04-30","2019","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-01","2019","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-02","2019","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-03","2019","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-04","2019","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-05","2019","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-06","2019","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-07","2019","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-08","2019","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-09","2019","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-10","2019","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-11","2019","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-12","2019","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-13","2019","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-14","2019","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-15","2019","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-16","2019","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-17","2019","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-18","2019","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-19","2019","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-20","2019","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-21","2019","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-22","2019","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-23","2019","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-24","2019","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-25","2019","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-26","2019","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-27","2019","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-28","2019","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-29","2019","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-30","2019","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-05-31","2019","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-01","2019","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-02","2019","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-03","2019","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-04","2019","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-05","2019","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-06","2019","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-07","2019","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-08","2019","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-09","2019","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-10","2019","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-11","2019","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-12","2019","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-13","2019","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-14","2019","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-15","2019","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-16","2019","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-17","2019","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-18","2019","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-19","2019","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-20","2019","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-21","2019","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-22","2019","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-23","2019","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-24","2019","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-25","2019","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-26","2019","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-27","2019","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-28","2019","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-29","2019","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-06-30","2019","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-01","2019","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-02","2019","07","02","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-03","2019","07","03","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-04","2019","07","04","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-05","2019","07","05","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-06","2019","07","06","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-07","2019","07","07","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-08","2019","07","08","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-09","2019","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-10","2019","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-11","2019","07","11","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-12","2019","07","12","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-13","2019","07","13","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-14","2019","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-15","2019","07","15","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-16","2019","07","16","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-17","2019","07","17","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-18","2019","07","18","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-19","2019","07","19","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-20","2019","07","20","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-21","2019","07","21","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-22","2019","07","22","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-23","2019","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2019-07-24","2019","07","24","","","","","","","","","","","","","","","","","","","","","","",""
