"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.74","61.24","YOHIN","2204300","2023-07-02","2023","07","02","","20.4","","5.8","","13.1","","4.9","","0.0","","","","","","5.5","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-03","2023","07","03","","27.8","","9.4","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-04","2023","07","04","","33.9","","8.8","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-05","2023","07","05","","30.6","","10.8","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-06","2023","07","06","","23.1","","14.2","","18.6","","0.0","","0.6","","","","","","3.8","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-07","2023","07","07","","32.0","","8.7","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-08","2023","07","08","","35.9","","14.1","","25.0","","0.0","","7.0","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-09","2023","07","09","","28.9","","13.3","","21.1","","0.0","","3.1","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-10","2023","07","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-11","2023","07","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-12","2023","07","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-13","2023","07","13","","29.6","","13.6","","21.6","","0.0","","3.6","","","","","","","M","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-14","2023","07","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-15","2023","07","15","","31.0","","12.4","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-16","2023","07","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-17","2023","07","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-18","2023","07","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-19","2023","07","19","","26.1","","10.8","","18.5","","0.0","","0.5","","","","","","","M","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-20","2023","07","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-21","2023","07","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-22","2023","07","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-23","2023","07","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-24","2023","07","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-25","2023","07","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-26","2023","07","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-27","2023","07","27","","24.2","","11.6","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-28","2023","07","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-07-29","2023","07","29","","28.8","","13.8","","21.3","","0.0","","3.3","","","","","","27.7","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-30","2023","07","30","","26.2","","14.2","","20.2","","0.0","","2.2","","","","","","2.5","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-07-31","2023","07","31","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-08-01","2023","08","01","","26.2","","11.4","","18.8","","0.0","","0.8","","","","","","2.6","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-02","2023","08","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-08-03","2023","08","03","","27.9","","10.3","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-04","2023","08","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.74","61.24","YOHIN","2204300","2023-08-05","2023","08","05","","28.2","","12.5","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-06","2023","08","06","","27.9","","12.4","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-07","2023","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-08","2023","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-09","2023","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-10","2023","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-11","2023","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-12","2023","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-13","2023","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-14","2023","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-15","2023","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-16","2023","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-17","2023","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-18","2023","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-19","2023","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-20","2023","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-21","2023","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-22","2023","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-23","2023","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-24","2023","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-25","2023","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-26","2023","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-27","2023","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-28","2023","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-29","2023","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-30","2023","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-08-31","2023","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-01","2023","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-02","2023","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-03","2023","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-04","2023","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-05","2023","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-06","2023","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-07","2023","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-08","2023","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-09","2023","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-10","2023","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-11","2023","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-12","2023","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-13","2023","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-14","2023","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-15","2023","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-16","2023","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-17","2023","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-18","2023","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-19","2023","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-20","2023","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-21","2023","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-22","2023","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-23","2023","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-24","2023","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-25","2023","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-26","2023","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-27","2023","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-28","2023","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-29","2023","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-09-30","2023","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-01","2023","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-02","2023","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-03","2023","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-04","2023","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-05","2023","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-06","2023","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-07","2023","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-08","2023","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-09","2023","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-10","2023","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-11","2023","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-12","2023","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-13","2023","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-14","2023","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-15","2023","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-16","2023","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-17","2023","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-18","2023","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-19","2023","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-20","2023","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-21","2023","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-22","2023","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-23","2023","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-24","2023","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-25","2023","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-26","2023","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-27","2023","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-28","2023","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-29","2023","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-30","2023","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-10-31","2023","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-01","2023","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-02","2023","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-03","2023","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-04","2023","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-05","2023","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-06","2023","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-07","2023","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-08","2023","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-09","2023","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-10","2023","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-11","2023","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-12","2023","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-13","2023","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-14","2023","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-15","2023","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-16","2023","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-17","2023","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-18","2023","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-19","2023","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-20","2023","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-21","2023","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-22","2023","11","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-23","2023","11","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-24","2023","11","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-25","2023","11","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-26","2023","11","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-27","2023","11","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-28","2023","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-29","2023","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-11-30","2023","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-01","2023","12","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-02","2023","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-03","2023","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-04","2023","12","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-05","2023","12","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-06","2023","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-07","2023","12","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-08","2023","12","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-09","2023","12","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-10","2023","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-11","2023","12","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-12","2023","12","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-13","2023","12","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-14","2023","12","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-15","2023","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-16","2023","12","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-17","2023","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-18","2023","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-19","2023","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-20","2023","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-21","2023","12","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-22","2023","12","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-23","2023","12","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-24","2023","12","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-25","2023","12","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-26","2023","12","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-27","2023","12","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-28","2023","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-29","2023","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-30","2023","12","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.74","61.24","YOHIN","2204300","2023-12-31","2023","12","31","","","","","","","","","","","","","","","","","","","","","","",""
